FamilyName,CampName,FamilyCaseID,FamilyNumber,Active,Balance,Note
N/A,Al Hol Camp 05,Hol038032,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038046,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038048,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038057,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038066,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038067,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038079,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038086,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038091,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038097,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038107,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038112,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038120,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038121,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038127,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038132,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038146,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038151,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038158,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038170,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038176,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038185,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038187,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038190,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038192,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038200,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038209,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038222,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038229,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038259,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038263,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038273,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038280,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038318,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038323,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038343,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038360,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038361,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038364,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038366,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038386,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038452,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038459,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038462,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038463,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038473,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038478,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038481,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038487,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038495,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038499,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038501,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038503,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038505,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038509,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038510,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038511,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038524,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038530,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038533,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038537,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038557,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038577,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038602,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038604,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038617,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038622,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038626,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038629,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038630,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038631,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038638,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038640,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038641,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038645,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038654,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038667,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038673,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038675,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038683,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038689,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038695,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038699,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038701,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038702,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038711,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038716,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038723,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038730,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038746,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038748,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038751,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038754,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038757,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038759,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038782,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038784,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038785,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038794,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038803,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038812,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038814,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,hol038819,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038823,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038881,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038884,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038889,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038966,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038975,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038984,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038990,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol038992,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039005,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039026,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039033,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039038,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039041,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039063,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039079,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039087,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039093,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039099,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039103,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039107,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039110,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039137,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039152,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039157,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039158,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039162,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039189,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039217,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039230,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039248,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039252,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039255,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039265,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039270,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039274,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039277,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039283,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039301,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039333,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039335,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039343,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039349,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039354,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039356,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039358,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039371,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039389,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039406,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039408,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039410,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039412,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039419,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039422,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039426,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039429,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039432,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039441,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039464,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039470,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039472,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039480,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039483,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039496,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039499,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039501,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039503,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039515,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039516,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039533,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039543,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039574,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039605,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039628,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039630,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039654,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039680,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039682,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039688,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039691,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039705,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039716,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039719,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039731,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039742,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039753,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039759,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039768,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039785,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039810,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039811,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039832,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039854,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039876,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039878,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039881,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039886,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039890,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039899,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039918,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039921,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039926,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039934,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol039947,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040038,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040046,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040049,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040058,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040065,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040092,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040167,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040263,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040334,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040602,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040604,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040619,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040709,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040809,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040816,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040863,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol040873,4,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol018060,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol018802,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol018818,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol019284,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol019290,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol019292,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol019297,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol020141,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol020375,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol020377,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol020836,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol020907,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol020914,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol020915,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol020921,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol020925,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol020929,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol020943,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol021953,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023243,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023245,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023395,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023411,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023436,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023452,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023464,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023481,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023483,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023485,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023487,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023504,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023776,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol023778,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol024216,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol024282,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol024591,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol026661,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol026931,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol026947,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol026974,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol026988,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol027501,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol028331,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol028354,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol028355,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol028452,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol028578,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol028937,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol029134,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol029138,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol029238,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol029247,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol029281,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol029478,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol029613,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol029702,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol029816,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol030168,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol030282,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol030311,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol030551,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol030640,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol030723,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol030731,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol030733,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol030807,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol030816,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol031306,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol031333,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol031336,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol031362,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol031369,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol031389,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol031441,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol031452,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol031917,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,hol031924,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol031926,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol031928,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol032123,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol032125,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol032151,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol032179,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol032342,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol032346,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol032349,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol032542,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol032547,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol032568,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol032580,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol032599,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol032606,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol032636,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol032667,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol032929,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,hol032930,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol032938,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol033155,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol033214,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol033640,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol033642,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol033645,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol033656,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol033657,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol033683,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol033687,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol033762,5,yes,"[[""Kerosene"",300]]",
N/A,Al Hol Camp 05,Hol033984,5,yes,"[[""Kerosene"",300]]",
